CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000102936404ME,15,1,historico,fim_semana,39.0,37.0,3.7,0.54,0.54,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,16,1,historico,fim_semana,41.0,38.0,3.8,0.79,0.79,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,17,1,historico,fim_semana,39.0,37.0,3.7,0.54,0.54,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,18,1,historico,fim_semana,37.0,37.0,3.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,19,1,historico,fim_semana,36.0,37.0,3.7,-0.27,-0.27,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,20,1,historico,fim_semana,40.0,40.5,4.05,-0.12,-0.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000102936404ME,21,1,historico,fim_semana,48.0,46.33,8.33,0.2,0.2,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000102936404ME,22,1,historico,fim_semana,48.0,51.67,5.17,-0.71,-0.71,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000102936404ME,23,1,historico,fim_semana,49.0,42.0,13.08,0.54,0.54,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000103647515BL,0,1,atribuido,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,1,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,2,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,3,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,4,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,5,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,6,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,7,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,8,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,9,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,10,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,11,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,12,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,13,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,14,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,15,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,16,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,17,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,18,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,19,1,atribuido,fim_semana,3.0,2.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,20,1,atribuido,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000103647515BL,21,1,atribuido,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000103647515BL,22,1,atribuido,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000103647515BL,23,1,atribuido,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000105483259QH,0,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,1,1,historico,fim_semana,0.0,1.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,2,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,3,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,4,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,5,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,6,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,7,1,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,8,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,9,1,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,10,1,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,11,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,12,1,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,13,1,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,14,1,historico,fim_semana,2.0,0.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,15,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,16,1,historico,fim_semana,1.0,1.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,17,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,18,1,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,19,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,20,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000105483259QH,21,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000105483259QH,22,1,historico,fim_semana,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000105483259QH,23,1,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000106102375RC,0,0,atribuido,fim_semana,39.0,40.5,4.05,-0.37,-0.37,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,1,0,atribuido,fim_semana,40.0,40.0,4.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,2,0,atribuido,fim_semana,39.0,39.0,3.9,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,3,0,atribuido,fim_semana,40.0,40.0,4.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,4,0,atribuido,fim_semana,42.0,39.0,3.9,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,5,0,atribuido,fim_semana,40.0,38.5,3.85,0.39,0.39,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,6,0,atribuido,fim_semana,39.0,38.5,3.85,0.13,0.13,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,7,0,atribuido,fim_semana,39.0,43.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,8,0,atribuido,fim_semana,41.0,55.0,22.63,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,9,0,atribuido,fim_semana,40.0,57.5,23.33,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,10,0,atribuido,fim_semana,40.0,58.0,22.63,-0.8,-0.8,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,11,0,atribuido,fim_semana,42.0,57.5,23.33,-0.66,-0.66,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,12,0,atribuido,fim_semana,43.0,59.5,20.51,-0.8,-0.8,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,13,0,atribuido,fim_semana,44.0,59.0,21.21,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,14,0,atribuido,fim_semana,44.0,60.0,18.38,-0.87,-0.87,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,15,0,atribuido,fim_semana,45.0,72.0,39.6,-0.68,-0.68,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,16,0,atribuido,fim_semana,42.0,69.0,32.53,-0.83,-0.83,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,17,0,atribuido,fim_semana,45.0,62.0,24.04,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,18,0,atribuido,fim_semana,42.0,54.5,13.44,-0.93,-0.93,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,19,0,atribuido,fim_semana,43.0,54.5,14.85,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,20,0,atribuido,fim_semana,42.0,44.0,4.4,-0.45,-0.45,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000106102375RC,21,0,atribuido,fim_semana,40.0,37.67,6.81,0.34,0.34,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000106102375RC,22,0,atribuido,fim_semana,41.0,41.33,4.13,-0.08,-0.08,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000106102375RC,23,0,atribuido,fim_semana,42.0,40.33,4.03,0.41,0.41,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000107046231FW,0,0,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,1,0,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,2,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,3,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,4,0,historico,fim_semana,3.0,4.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,5,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,6,0,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,7,0,historico,fim_semana,4.0,4.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,8,0,historico,fim_semana,4.0,6.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,9,0,historico,fim_semana,3.0,4.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,10,0,historico,fim_semana,3.0,10.0,9.9,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,11,0,historico,fim_semana,2.0,14.5,17.68,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,12,0,historico,fim_semana,2.0,15.0,18.38,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,13,0,historico,fim_semana,2.0,17.5,21.92,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,14,0,historico,fim_semana,2.0,16.0,19.8,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,15,0,historico,fim_semana,4.0,11.5,12.02,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,16,0,historico,fim_semana,2.0,9.5,9.19,-0.82,-0.82,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,17,0,historico,fim_semana,2.0,7.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,18,0,historico,fim_semana,2.0,5.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,19,0,historico,fim_semana,3.0,2.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,20,0,historico,fim_semana,3.0,3.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107046231FW,21,0,historico,fim_semana,2.0,2.0,1.0,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107046231FW,22,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107046231FW,23,0,historico,fim_semana,1.0,1.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107172384HT,0,1,historico,fim_semana,34.0,34.5,6.36,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,1,1,historico,fim_semana,28.0,29.0,7.07,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,2,1,historico,fim_semana,24.0,21.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,3,1,historico,fim_semana,19.0,20.0,2.0,-0.5,-0.5,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,4,1,historico,fim_semana,20.0,20.0,2.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,5,1,historico,fim_semana,21.0,22.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,6,1,historico,fim_semana,20.0,22.5,2.25,-1.11,-1.11,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,7,1,historico,fim_semana,19.0,19.5,1.95,-0.26,-0.26,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,8,1,historico,fim_semana,20.0,20.0,2.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,9,1,historico,fim_semana,19.0,19.5,1.95,-0.26,-0.26,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,10,1,historico,fim_semana,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,11,1,historico,fim_semana,20.0,20.5,2.05,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,12,1,historico,fim_semana,23.0,29.5,2.95,-2.2,-2.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,13,1,historico,fim_semana,20.0,29.0,2.9,-3.1,-3.1,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,14,1,historico,fim_semana,35.0,29.5,3.54,1.56,1.56,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,15,1,historico,fim_semana,36.0,32.0,3.2,1.25,1.25,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,16,1,historico,fim_semana,34.0,31.5,3.15,0.79,0.79,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,17,1,historico,fim_semana,31.0,32.0,3.2,-0.31,-0.31,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,18,1,historico,fim_semana,28.0,35.0,4.24,-1.65,-1.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,19,1,historico,fim_semana,32.0,40.5,6.36,-1.34,-1.34,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,20,1,historico,fim_semana,40.0,57.0,5.7,-2.98,-2.98,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000107172384HT,21,1,historico,fim_semana,38.0,40.67,7.77,-0.34,-0.34,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107172384HT,22,1,historico,fim_semana,33.0,47.0,7.81,-1.79,-1.79,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000107172384HT,23,1,historico,fim_semana,31.0,39.0,6.24,-1.28,-1.28,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000109837807PE,0,1,historico,fim_semana,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,1,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,2,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,3,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,4,1,historico,fim_semana,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,5,1,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,6,1,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,7,1,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,8,1,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,9,1,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,10,1,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,11,1,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,12,1,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,13,1,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,14,1,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,15,1,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,16,1,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,17,1,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,18,1,historico,fim_semana,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,19,1,historico,fim_semana,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,20,1,historico,fim_semana,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000109837807PE,21,1,historico,fim_semana,7.0,6.0,1.0,1.0,1.0,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000109837807PE,22,1,historico,fim_semana,7.0,7.33,0.73,-0.45,-0.45,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000109837807PE,23,1,historico,fim_semana,7.0,6.67,0.67,0.5,0.5,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000110090564GD,0,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,1,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,2,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,3,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,4,1,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,5,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,6,1,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,7,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,8,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,9,1,historico,fim_semana,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,10,1,historico,fim_semana,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,11,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,12,1,historico,fim_semana,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,13,1,historico,fim_semana,4.0,5.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,14,1,historico,fim_semana,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,15,1,historico,fim_semana,5.0,5.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,16,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,17,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,18,1,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,19,1,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,20,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110090564GD,21,1,historico,fim_semana,5.0,4.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000110090564GD,22,1,historico,fim_semana,4.0,4.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000110090564GD,23,1,historico,fim_semana,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000110607652SB,0,0,historico,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,1,0,historico,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,2,0,historico,fim_semana,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,3,0,historico,fim_semana,12.0,8.0,0.8,5.0,5.0,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000110607652SB,4,0,historico,fim_semana,8.0,10.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
