CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000102936404ME,3,1,historico,dia_util,45.0,53.0,5.3,-1.51,-1.51,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,4,1,historico,dia_util,57.0,52.5,5.25,0.86,0.86,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,5,1,historico,dia_util,53.0,50.5,5.05,0.5,0.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,6,1,historico,dia_util,43.0,22.0,2.2,9.55,9.55,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,7,1,historico,dia_util,29.0,18.5,1.85,5.68,5.68,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,8,1,historico,dia_util,18.0,18.0,1.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,9,1,historico,dia_util,35.0,35.0,3.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,10,1,historico,dia_util,38.0,38.0,3.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,11,1,historico,dia_util,38.0,37.0,3.7,0.27,0.27,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,12,1,historico,dia_util,38.0,38.5,3.85,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,13,1,historico,dia_util,37.0,38.5,3.85,-0.39,-0.39,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,14,1,historico,dia_util,37.0,38.0,3.8,-0.26,-0.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,15,1,historico,dia_util,37.0,37.5,3.75,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,16,1,historico,dia_util,37.0,37.0,3.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,17,1,historico,dia_util,37.0,37.0,3.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,18,1,historico,dia_util,37.0,37.5,3.75,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,19,1,historico,dia_util,37.0,32.0,7.07,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,20,1,historico,dia_util,39.0,24.0,2.4,6.25,6.25,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,21,1,historico,dia_util,42.0,30.67,4.04,2.8,2.8,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,22,1,historico,dia_util,33.0,33.33,3.33,-0.1,-0.1,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000102936404ME,23,1,historico,dia_util,34.0,34.0,3.4,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,0,1,atribuido,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,1,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,2,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,3,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,4,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,5,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,6,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,7,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,8,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,9,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,10,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,11,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,12,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,13,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,14,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,15,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,16,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,17,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,18,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,19,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,20,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,21,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,22,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000103647515BL,23,1,atribuido,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,0,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,1,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,2,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,3,1,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,4,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,5,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,6,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,7,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,8,1,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,9,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,10,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,11,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,12,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,13,1,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,14,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,15,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,16,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,17,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,18,1,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,19,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,20,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,21,1,historico,dia_util,1.0,2.0,1.0,-1.0,-1.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,22,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000105483259QH,23,1,historico,dia_util,1.0,2.0,1.0,-1.0,-1.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,0,0,atribuido,dia_util,41.0,39.0,3.9,0.51,0.51,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,1,0,atribuido,dia_util,40.0,38.0,3.8,0.53,0.53,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,2,0,atribuido,dia_util,42.0,37.0,3.7,1.35,1.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,3,0,atribuido,dia_util,39.0,38.0,3.8,0.26,0.26,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,4,0,atribuido,dia_util,42.0,37.5,3.75,1.2,1.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,5,0,atribuido,dia_util,37.0,38.0,3.8,-0.26,-0.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,6,0,atribuido,dia_util,40.0,35.5,3.55,1.27,1.27,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,7,0,atribuido,dia_util,49.0,48.0,4.8,0.21,0.21,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,8,0,atribuido,dia_util,68.0,63.5,6.35,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,9,0,atribuido,dia_util,65.0,66.0,6.6,-0.15,-0.15,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,10,0,atribuido,dia_util,70.0,68.0,6.8,0.29,0.29,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,11,0,atribuido,dia_util,68.0,69.0,6.9,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,12,0,atribuido,dia_util,72.0,71.0,7.1,0.14,0.14,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,13,0,atribuido,dia_util,69.0,74.5,7.45,-0.74,-0.74,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,14,0,atribuido,dia_util,89.0,73.5,7.35,2.11,2.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,15,0,atribuido,dia_util,106.0,71.0,7.1,4.93,4.93,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,16,0,atribuido,dia_util,80.0,70.0,7.0,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,17,0,atribuido,dia_util,72.0,66.0,7.07,0.85,0.85,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,18,0,atribuido,dia_util,66.0,66.0,6.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,19,0,atribuido,dia_util,62.0,66.0,6.6,-0.61,-0.61,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,20,0,atribuido,dia_util,45.0,46.5,4.95,-0.3,-0.3,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,21,0,atribuido,dia_util,39.0,38.67,4.51,0.07,0.07,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,22,0,atribuido,dia_util,38.0,40.33,4.03,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000106102375RC,23,0,atribuido,dia_util,38.0,40.33,4.03,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,0,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,1,0,historico,dia_util,2.0,3.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,2,0,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,3,0,historico,dia_util,3.0,4.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,4,0,historico,dia_util,3.0,4.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,5,0,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,6,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,7,0,historico,dia_util,10.0,6.0,1.41,2.83,2.83,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,8,0,historico,dia_util,19.0,8.5,0.85,10.0,12.35,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,9,0,historico,dia_util,24.0,17.5,3.54,1.84,1.84,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,10,0,historico,dia_util,32.0,36.0,3.6,-1.11,-1.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,11,0,historico,dia_util,33.0,32.0,4.24,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,12,0,historico,dia_util,27.0,34.0,7.07,-0.99,-0.99,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,13,0,historico,dia_util,29.0,34.0,3.4,-1.47,-1.47,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,14,0,historico,dia_util,20.0,33.0,4.24,-3.06,-3.06,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,15,0,historico,dia_util,15.0,22.5,9.19,-0.82,-0.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,16,0,historico,dia_util,13.0,14.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,17,0,historico,dia_util,11.0,7.5,2.12,1.65,1.65,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,18,0,historico,dia_util,6.0,5.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,19,0,historico,dia_util,2.0,4.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,20,0,historico,dia_util,3.0,3.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,21,0,historico,dia_util,3.0,3.0,1.0,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,22,0,historico,dia_util,2.0,3.0,1.73,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000107046231FW,23,0,historico,dia_util,2.0,2.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,0,1,historico,dia_util,27.0,26.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,1,1,historico,dia_util,24.0,24.5,2.45,-0.2,-0.2,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,2,1,historico,dia_util,22.0,19.5,1.95,1.28,1.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,3,1,historico,dia_util,22.0,19.5,1.95,1.28,1.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,4,1,historico,dia_util,19.0,21.5,2.15,-1.16,-1.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,5,1,historico,dia_util,21.0,20.0,2.0,0.5,0.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,6,1,historico,dia_util,20.0,20.0,2.0,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,7,1,historico,dia_util,22.0,20.5,2.05,0.73,0.73,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,8,1,historico,dia_util,20.0,22.5,2.25,-1.11,-1.11,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,9,1,historico,dia_util,23.0,20.0,2.0,1.5,1.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,10,1,historico,dia_util,27.0,22.5,2.25,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,11,1,historico,dia_util,24.0,22.0,2.2,0.91,0.91,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,12,1,historico,dia_util,27.0,27.0,4.24,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,13,1,historico,dia_util,34.0,27.0,2.7,2.59,2.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,14,1,historico,dia_util,52.0,36.0,3.6,4.44,4.44,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,15,1,historico,dia_util,46.0,36.0,5.66,1.77,1.77,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,16,1,historico,dia_util,44.0,37.0,3.7,1.89,1.89,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,17,1,historico,dia_util,44.0,35.0,3.5,2.57,2.57,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,18,1,historico,dia_util,35.0,32.5,4.95,0.51,0.51,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,19,1,historico,dia_util,34.0,32.5,3.25,0.46,0.46,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,20,1,historico,dia_util,30.0,44.0,4.4,-3.18,-3.18,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,21,1,historico,dia_util,40.0,33.67,14.05,0.45,0.45,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,22,1,historico,dia_util,39.0,35.67,8.74,0.38,0.38,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000107172384HT,23,1,historico,dia_util,31.0,30.67,7.57,0.04,0.04,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,0,1,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,1,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,2,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,3,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,4,1,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,5,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,6,1,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,7,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,8,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,9,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,10,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,11,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,12,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,13,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,14,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,15,1,historico,dia_util,6.0,4.0,0.4,5.0,5.0,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,16,1,historico,dia_util,7.0,5.0,1.41,1.41,1.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,17,1,historico,dia_util,7.0,5.5,3.54,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,18,1,historico,dia_util,12.0,15.0,5.66,-0.53,-0.53,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,19,1,historico,dia_util,17.0,24.5,10.61,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000109837807PE,20,1,historico,dia_util,18.0,22.5,4.95,-0.91,-0.91,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
