CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000073573036KH,7,0,atribuido,dia_util,125.0,206.5,20.65,-3.95,-3.95,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,8,0,atribuido,dia_util,144.0,223.5,22.35,-3.56,-3.56,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,9,0,atribuido,dia_util,213.0,291.5,29.15,-2.69,-2.69,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,10,0,atribuido,dia_util,211.0,294.0,29.4,-2.82,-2.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,11,0,atribuido,dia_util,214.0,299.0,29.9,-2.84,-2.84,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,12,0,atribuido,dia_util,210.0,293.5,29.35,-2.84,-2.84,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,13,0,atribuido,dia_util,142.0,269.5,26.95,-4.73,-4.73,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,14,0,atribuido,dia_util,137.0,276.5,27.65,-5.05,-5.05,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,15,0,atribuido,dia_util,199.0,281.0,28.1,-2.92,-2.92,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,16,0,atribuido,dia_util,204.0,280.0,28.0,-2.71,-2.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,17,0,atribuido,dia_util,201.0,282.5,28.25,-2.88,-2.88,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,18,0,atribuido,dia_util,213.0,272.0,32.53,-1.81,-1.81,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,19,0,atribuido,dia_util,207.0,246.0,59.4,-0.66,-0.66,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,20,0,atribuido,dia_util,143.0,242.0,55.15,-1.79,-1.79,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,21,0,atribuido,dia_util,138.0,171.0,38.3,-0.86,-0.86,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,22,0,atribuido,dia_util,111.0,164.0,46.81,-1.13,-1.13,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073573036KH,23,0,atribuido,dia_util,104.0,160.33,48.81,-1.15,-1.15,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,0,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,1,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,2,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,3,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,4,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,5,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,6,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,7,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,8,1,atribuido,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,9,1,atribuido,dia_util,56.0,61.5,7.78,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,10,1,atribuido,dia_util,54.0,57.5,9.19,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,11,1,atribuido,dia_util,47.0,55.0,11.31,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,12,1,atribuido,dia_util,8.0,8.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,13,1,atribuido,dia_util,4.0,6.5,2.12,-1.18,-1.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,14,1,atribuido,dia_util,4.0,0.0,0.3,10.0,13.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,15,1,atribuido,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,16,1,atribuido,dia_util,26.0,34.0,3.4,-2.35,-2.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,17,1,atribuido,dia_util,29.0,40.0,4.0,-2.75,-2.75,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,18,1,atribuido,dia_util,35.0,39.5,6.36,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,19,1,atribuido,dia_util,48.0,47.0,5.66,0.18,0.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,20,1,atribuido,dia_util,58.0,56.0,9.9,0.2,0.2,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,21,1,atribuido,dia_util,8.0,5.33,1.15,2.31,2.31,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,22,1,atribuido,dia_util,6.0,5.33,1.15,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073717386HC,23,1,atribuido,dia_util,1.0,0.33,0.58,1.15,1.15,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,0,1,atribuido,dia_util,23.0,22.5,2.25,0.22,0.22,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,1,1,atribuido,dia_util,24.0,24.5,2.45,-0.2,-0.2,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,2,1,atribuido,dia_util,24.0,22.0,2.2,0.91,0.91,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,3,1,atribuido,dia_util,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,4,1,atribuido,dia_util,23.0,21.5,2.15,0.7,0.7,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,5,1,atribuido,dia_util,22.0,23.5,2.35,-0.64,-0.64,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,6,1,atribuido,dia_util,23.0,22.5,2.25,0.22,0.22,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,7,1,atribuido,dia_util,22.0,24.0,2.4,-0.83,-0.83,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,8,1,atribuido,dia_util,21.0,19.0,1.9,1.05,1.05,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,9,1,atribuido,dia_util,24.0,21.5,2.15,1.16,1.16,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,10,1,atribuido,dia_util,24.0,21.0,2.1,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,11,1,atribuido,dia_util,25.0,21.0,2.83,1.41,1.41,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,12,1,atribuido,dia_util,23.0,22.5,2.25,0.22,0.22,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,13,1,atribuido,dia_util,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,14,1,atribuido,dia_util,80.0,50.0,25.46,1.18,1.18,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,15,1,atribuido,dia_util,83.0,52.5,43.13,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,16,1,atribuido,dia_util,63.0,28.5,7.78,4.44,4.44,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,17,1,atribuido,dia_util,33.0,39.5,3.95,-1.65,-1.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,18,1,atribuido,dia_util,59.0,66.0,41.01,-0.17,-0.17,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,19,1,atribuido,dia_util,46.0,51.0,31.11,-0.16,-0.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,20,1,atribuido,dia_util,43.0,29.0,2.9,4.83,4.83,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,21,1,atribuido,dia_util,49.0,29.0,10.82,1.85,1.85,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,22,1,atribuido,dia_util,43.0,26.0,2.6,6.54,6.54,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000073720434JD,23,1,atribuido,dia_util,39.0,26.0,2.6,5.0,5.0,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,0,0,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,1,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,2,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,3,0,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,4,0,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,5,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,6,0,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,7,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,8,0,historico,dia_util,12.0,15.0,1.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,9,0,historico,dia_util,14.0,14.5,1.45,-0.34,-0.34,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,10,0,historico,dia_util,16.0,13.5,1.35,1.85,1.85,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,11,0,historico,dia_util,15.0,26.0,2.6,-4.23,-4.23,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,12,0,historico,dia_util,25.0,28.5,2.85,-1.23,-1.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,13,0,historico,dia_util,22.0,28.5,2.85,-2.28,-2.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,14,0,historico,dia_util,13.0,17.0,1.7,-2.35,-2.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,15,0,historico,dia_util,14.0,21.0,8.49,-0.82,-0.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,16,0,historico,dia_util,10.0,16.5,6.36,-1.02,-1.02,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,17,0,historico,dia_util,9.0,10.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,18,0,historico,dia_util,7.0,9.5,0.95,-2.63,-2.63,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,19,0,historico,dia_util,5.0,6.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,20,0,historico,dia_util,4.0,5.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,21,0,historico,dia_util,5.0,5.0,1.0,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,22,0,historico,dia_util,6.0,6.0,1.0,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000075637532JB,23,0,historico,dia_util,3.0,5.67,0.58,-4.62,-4.62,desvio,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,0,0,atribuido,dia_util,24.0,25.0,2.5,-0.4,-0.4,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,1,0,atribuido,dia_util,33.0,34.0,3.4,-0.29,-0.29,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,2,0,atribuido,dia_util,29.0,30.5,3.05,-0.49,-0.49,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,3,0,atribuido,dia_util,30.0,29.5,2.95,0.17,0.17,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,4,0,atribuido,dia_util,24.0,24.0,2.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,5,0,atribuido,dia_util,25.0,23.0,2.3,0.87,0.87,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,6,0,atribuido,dia_util,21.0,24.0,2.4,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,7,0,atribuido,dia_util,21.0,24.5,3.54,-0.99,-0.99,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,8,0,atribuido,dia_util,58.0,64.5,6.45,-1.01,-1.01,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,9,0,atribuido,dia_util,126.0,126.0,12.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,10,0,atribuido,dia_util,139.0,148.5,20.51,-0.46,-0.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,11,0,atribuido,dia_util,232.0,208.5,82.73,0.28,0.28,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,12,0,atribuido,dia_util,248.0,257.5,25.75,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,13,0,atribuido,dia_util,243.0,257.5,25.75,-0.56,-0.56,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,14,0,atribuido,dia_util,244.0,271.5,27.15,-1.01,-1.01,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,15,0,atribuido,dia_util,245.0,273.5,27.35,-1.04,-1.04,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,16,0,atribuido,dia_util,244.0,285.0,32.53,-1.26,-1.26,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,17,0,atribuido,dia_util,295.0,312.0,31.2,-0.54,-0.54,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,18,0,atribuido,dia_util,304.0,314.0,31.4,-0.32,-0.32,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,19,0,atribuido,dia_util,294.0,233.5,23.35,2.59,2.59,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,20,0,atribuido,dia_util,283.0,88.0,8.8,10.0,22.16,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,21,0,atribuido,dia_util,175.0,62.0,19.31,5.85,5.85,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,22,0,atribuido,dia_util,68.0,24.0,2.4,10.0,18.33,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077348081AG,23,0,atribuido,dia_util,24.0,24.67,2.47,-0.27,-0.27,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,0,0,historico,dia_util,69.0,62.5,6.25,1.04,1.04,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,1,0,historico,dia_util,66.0,64.5,6.45,0.23,0.23,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,2,0,historico,dia_util,68.0,62.5,6.25,0.88,0.88,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,3,0,historico,dia_util,68.0,62.0,6.2,0.97,0.97,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,4,0,historico,dia_util,67.0,63.0,6.3,0.63,0.63,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,5,0,historico,dia_util,67.0,61.5,6.15,0.89,0.89,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,6,0,historico,dia_util,54.0,50.5,5.05,0.69,0.69,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,7,0,historico,dia_util,71.0,68.0,6.8,0.44,0.44,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,8,0,historico,dia_util,69.0,72.0,7.2,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,9,0,historico,dia_util,90.0,98.0,9.8,-0.82,-0.82,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,10,0,historico,dia_util,100.0,123.0,12.73,-1.81,-1.81,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,11,0,historico,dia_util,101.0,126.0,12.6,-1.98,-1.98,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,12,0,historico,dia_util,101.0,127.0,12.7,-2.05,-2.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,13,0,historico,dia_util,126.0,117.0,11.7,0.77,0.77,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,14,0,historico,dia_util,124.0,124.0,12.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,15,0,historico,dia_util,130.0,127.0,12.7,0.24,0.24,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,16,0,historico,dia_util,121.0,112.5,11.25,0.76,0.76,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,17,0,historico,dia_util,89.0,104.0,11.31,-1.33,-1.33,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,18,0,historico,dia_util,59.0,72.5,7.25,-1.86,-1.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,19,0,historico,dia_util,51.0,64.5,6.45,-2.09,-2.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,20,0,historico,dia_util,50.0,61.5,6.15,-1.87,-1.87,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,21,0,historico,dia_util,62.0,60.67,10.12,0.13,0.13,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,22,0,historico,dia_util,67.0,66.67,6.67,0.05,0.05,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077394934QY,23,0,historico,dia_util,65.0,68.0,6.8,-0.44,-0.44,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,0,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,2,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,3,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,4,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,5,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,6,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,7,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,8,1,historico,dia_util,2.0,3.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,9,1,historico,dia_util,1.0,40.0,53.74,-0.73,-0.73,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,10,1,historico,dia_util,0.0,44.0,59.4,-0.74,-0.74,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,11,1,historico,dia_util,1.0,3.0,0.3,-6.67,-6.67,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,12,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,13,1,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,14,1,historico,dia_util,1.0,24.5,33.23,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,15,1,historico,dia_util,0.0,30.0,41.01,-0.73,-0.73,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,16,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,17,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,18,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,19,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,20,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,21,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,22,1,historico,dia_util,4.0,4.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000077647404EM,23,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
