CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000115673389QK,16,0,historico,dia_util,26.0,36.0,3.6,-2.78,-2.78,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,17,0,historico,dia_util,30.0,30.5,3.05,-0.16,-0.16,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,18,0,historico,dia_util,21.0,25.0,2.83,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,19,0,historico,dia_util,17.0,21.0,2.1,-1.9,-1.9,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,20,0,historico,dia_util,15.0,21.0,2.1,-2.86,-2.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,21,0,historico,dia_util,15.0,18.0,5.2,-0.58,-0.58,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,22,0,historico,dia_util,15.0,18.67,1.87,-1.96,-1.96,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673389QK,23,0,historico,dia_util,14.0,19.0,2.0,-2.5,-2.5,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,0,0,historico,dia_util,16.0,18.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,1,0,historico,dia_util,15.0,17.0,1.7,-1.18,-1.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,2,0,historico,dia_util,16.0,17.0,1.7,-0.59,-0.59,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,3,0,historico,dia_util,15.0,17.5,1.75,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,4,0,historico,dia_util,18.0,16.0,1.6,1.25,1.25,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,5,0,historico,dia_util,19.0,16.5,1.65,1.52,1.52,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,6,0,historico,dia_util,15.0,19.0,2.83,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,7,0,historico,dia_util,36.0,39.5,3.95,-0.89,-0.89,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,8,0,historico,dia_util,43.0,44.0,4.4,-0.23,-0.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,9,0,historico,dia_util,38.0,44.5,4.45,-1.46,-1.46,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,10,0,historico,dia_util,32.0,38.0,3.8,-1.58,-1.58,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,11,0,historico,dia_util,38.0,38.5,3.85,-0.13,-0.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,12,0,historico,dia_util,46.0,53.5,5.35,-1.4,-1.4,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,13,0,historico,dia_util,16.0,31.5,3.54,-4.38,-4.38,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,14,0,historico,dia_util,16.0,24.0,5.66,-1.41,-1.41,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,15,0,historico,dia_util,17.0,19.0,7.07,-0.28,-0.28,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,16,0,historico,dia_util,11.0,13.5,2.12,-1.18,-1.18,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,17,0,historico,dia_util,11.0,12.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,18,0,historico,dia_util,13.0,14.5,1.45,-1.03,-1.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,19,0,historico,dia_util,10.0,10.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,20,0,historico,dia_util,10.0,10.5,1.05,-0.48,-0.48,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,21,0,historico,dia_util,9.0,8.67,2.08,0.16,0.16,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,22,0,historico,dia_util,9.0,10.33,1.03,-1.29,-1.29,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115673471CB,23,0,historico,dia_util,9.0,12.33,1.53,-2.18,-2.18,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,0,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,1,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,2,0,historico,dia_util,8.0,7.0,0.7,1.43,1.43,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,3,0,historico,dia_util,7.0,8.0,0.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,4,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,5,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,6,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,7,0,historico,dia_util,14.0,13.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,8,0,historico,dia_util,19.0,19.0,1.9,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,9,0,historico,dia_util,33.0,27.5,16.26,0.34,0.34,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,10,0,historico,dia_util,37.0,45.0,7.07,-1.13,-1.13,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,11,0,historico,dia_util,32.0,39.5,3.95,-1.9,-1.9,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,12,0,historico,dia_util,41.0,45.0,4.5,-0.89,-0.89,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,13,0,historico,dia_util,35.0,31.5,3.15,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,14,0,historico,dia_util,16.0,23.0,2.3,-3.04,-3.04,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,15,0,historico,dia_util,18.0,16.0,2.83,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,16,0,historico,dia_util,14.0,16.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,17,0,historico,dia_util,13.0,15.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,18,0,historico,dia_util,13.0,11.5,2.12,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,19,0,historico,dia_util,8.0,7.5,0.75,0.67,0.67,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,20,0,historico,dia_util,9.0,8.0,0.8,1.25,1.25,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,21,0,historico,dia_util,8.0,7.0,1.73,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,22,0,historico,dia_util,10.0,7.67,0.77,3.04,3.04,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000115700602GW,23,0,historico,dia_util,8.0,8.33,0.83,-0.4,-0.4,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,0,0,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,1,0,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,2,0,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,3,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,4,0,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,5,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,6,0,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,7,0,historico,dia_util,15.0,12.0,7.07,0.42,0.42,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,8,0,historico,dia_util,23.0,28.0,5.66,-0.88,-0.88,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,9,0,historico,dia_util,28.0,30.0,3.0,-0.67,-0.67,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,10,0,historico,dia_util,33.0,42.5,4.25,-2.24,-2.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,11,0,historico,dia_util,40.0,47.0,12.73,-0.55,-0.55,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,12,0,historico,dia_util,43.0,48.5,9.19,-0.6,-0.6,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,13,0,historico,dia_util,22.0,31.5,9.19,-1.03,-1.03,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,14,0,historico,dia_util,23.0,25.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,15,0,historico,dia_util,21.0,22.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,16,0,historico,dia_util,21.0,21.5,2.15,-0.23,-0.23,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,17,0,historico,dia_util,25.0,21.5,2.15,1.63,1.63,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,18,0,historico,dia_util,10.0,14.0,1.41,-2.83,-2.83,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,19,0,historico,dia_util,3.0,4.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,20,0,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,21,0,historico,dia_util,6.0,5.67,0.58,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,22,0,historico,dia_util,6.0,5.33,0.58,1.15,1.15,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000119303492KB,23,0,historico,dia_util,6.0,5.67,0.58,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,0,0,historico,dia_util,14.0,13.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,1,0,historico,dia_util,13.0,13.5,1.35,-0.37,-0.37,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,2,0,historico,dia_util,14.0,13.0,1.3,0.77,0.77,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,3,0,historico,dia_util,14.0,13.0,1.41,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,4,0,historico,dia_util,14.0,13.0,1.3,0.77,0.77,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,5,0,historico,dia_util,13.0,13.0,1.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,6,0,historico,dia_util,15.0,13.5,1.35,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,7,0,historico,dia_util,43.0,37.0,3.7,1.62,1.62,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,8,0,historico,dia_util,51.0,53.0,5.3,-0.38,-0.38,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,9,0,historico,dia_util,48.0,50.0,5.66,-0.35,-0.35,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,10,0,historico,dia_util,42.0,48.0,4.8,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,11,0,historico,dia_util,53.0,53.5,5.35,-0.09,-0.09,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,12,0,historico,dia_util,59.0,59.5,5.95,-0.08,-0.08,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,13,0,historico,dia_util,48.0,55.0,5.5,-1.27,-1.27,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,14,0,historico,dia_util,29.0,43.5,7.78,-1.86,-1.86,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,15,0,historico,dia_util,35.0,40.0,4.0,-1.25,-1.25,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,16,0,historico,dia_util,32.0,33.5,3.35,-0.45,-0.45,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,17,0,historico,dia_util,33.0,31.5,3.15,0.48,0.48,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,18,0,historico,dia_util,30.0,27.0,2.7,1.11,1.11,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,19,0,historico,dia_util,28.0,20.5,2.05,3.66,3.66,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,20,0,historico,dia_util,26.0,17.5,1.75,4.86,4.86,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,21,0,historico,dia_util,22.0,16.0,2.0,3.0,3.0,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,22,0,historico,dia_util,20.0,17.0,1.7,1.76,1.76,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000120237616VJ,23,0,historico,dia_util,16.0,14.0,1.4,1.43,1.43,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,0,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,1,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,2,0,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,3,0,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,4,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,5,0,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,6,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,7,0,historico,dia_util,14.0,28.0,2.8,-5.0,-5.0,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,8,0,historico,dia_util,12.0,26.5,2.65,-5.47,-5.47,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,9,0,historico,dia_util,11.0,28.0,2.8,-6.07,-6.07,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,10,0,historico,dia_util,17.0,31.0,3.1,-4.52,-4.52,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,11,0,historico,dia_util,21.0,33.5,3.35,-3.73,-3.73,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,12,0,historico,dia_util,29.0,36.0,3.6,-1.94,-1.94,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,13,0,historico,dia_util,36.0,15.5,1.55,10.0,13.23,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,14,0,historico,dia_util,17.0,16.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,15,0,historico,dia_util,17.0,15.5,7.78,0.19,0.19,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,16,0,historico,dia_util,13.0,12.0,2.83,0.35,0.35,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,17,0,historico,dia_util,16.0,13.0,5.66,0.53,0.53,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,18,0,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,19,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,20,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,21,0,historico,dia_util,4.0,3.0,1.0,1.0,1.0,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,22,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000123648159KR,23,0,historico,dia_util,5.0,3.33,0.58,2.89,2.89,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,0,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,1,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,2,1,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,3,1,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,4,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,5,1,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,6,1,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,7,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,8,1,historico,dia_util,9.0,10.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,9,1,historico,dia_util,12.0,12.5,1.25,-0.4,-0.4,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,10,1,historico,dia_util,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,11,1,historico,dia_util,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,12,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,13,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,14,1,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,15,1,historico,dia_util,4.0,7.5,3.54,-0.99,-0.99,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,16,1,historico,dia_util,8.0,11.5,1.15,-3.04,-3.04,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,17,1,historico,dia_util,12.0,12.5,1.25,-0.4,-0.4,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,18,1,historico,dia_util,12.0,12.5,1.25,-0.4,-0.4,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,19,1,historico,dia_util,13.0,13.0,1.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,20,1,historico,dia_util,13.0,12.5,1.25,0.4,0.4,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,21,1,historico,dia_util,5.0,14.67,14.15,-0.68,-0.68,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,22,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000125379984SH,23,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,0,1,atribuido,dia_util,29.0,14.0,19.8,0.76,0.76,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,1,1,atribuido,dia_util,23.0,11.5,16.26,0.71,0.71,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,2,1,atribuido,dia_util,24.0,11.5,16.26,0.77,0.77,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,3,1,atribuido,dia_util,8.0,1.0,0.3,10.0,23.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,4,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,5,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,6,1,atribuido,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,7,1,atribuido,dia_util,1.0,1.5,2.12,-0.24,-0.24,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,8,1,atribuido,dia_util,1.0,13.0,18.38,-0.65,-0.65,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,9,1,atribuido,dia_util,1.0,8.0,11.31,-0.62,-0.62,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,10,1,atribuido,dia_util,6.0,0.5,0.71,7.78,7.78,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,11,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,12,1,atribuido,dia_util,20.0,0.0,0.3,10.0,66.67,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,13,1,atribuido,dia_util,8.0,10.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,14,1,atribuido,dia_util,63.0,12.0,15.56,3.28,3.28,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,15,1,atribuido,dia_util,44.0,35.5,34.65,0.25,0.25,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,16,1,atribuido,dia_util,50.0,48.5,4.95,0.3,0.3,normal,acima,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,17,1,atribuido,dia_util,49.0,94.5,43.13,-1.05,-1.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,18,1,atribuido,dia_util,22.0,78.5,27.58,-2.05,-2.05,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,19,1,atribuido,dia_util,1.0,71.0,7.1,-9.86,-9.86,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,20,1,atribuido,dia_util,21.0,64.0,6.4,-6.72,-6.72,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,21,1,atribuido,dia_util,41.0,46.67,8.5,-0.67,-0.67,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,22,1,atribuido,dia_util,28.0,27.0,12.12,0.08,0.08,normal,acima,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000201038711LS,23,1,atribuido,dia_util,10.0,17.33,16.01,-0.46,-0.46,normal,abaixo,baixa,3,histórico dia_util (poucos dados),3.0
PT0002000201936109ME,0,0,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201936109ME,1,0,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201936109ME,2,0,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201936109ME,3,0,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201936109ME,4,0,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201936109ME,5,0,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,histórico dia_util (poucos dados),3.0
PT0002000201936109ME,6,0,historico,dia_util,5.0,1.0,0.3,10.0,13.33,desvio,acima,baixa,2,histórico dia_util (poucos dados),3.0
