CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000068856906VS,18,0,historico,fim_semana,20.0,20.5,2.05,-0.24,-0.24,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856906VS,19,0,historico,fim_semana,20.0,19.0,1.9,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856906VS,20,0,historico,fim_semana,20.0,21.0,2.1,-0.48,-0.48,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856906VS,21,0,historico,fim_semana,28.0,25.67,2.57,0.91,0.91,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068856906VS,22,0,historico,fim_semana,29.0,29.0,2.9,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856906VS,23,0,historico,fim_semana,30.0,30.33,3.03,-0.11,-0.11,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856952LS,0,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,1,2,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,2,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,3,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,4,2,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,5,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,6,2,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,7,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,8,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,9,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,10,2,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,11,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,12,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,13,2,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,14,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,15,2,historico,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,16,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,17,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,18,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,19,2,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,20,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856952LS,21,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856952LS,22,2,historico,fim_semana,0.0,0.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856952LS,23,2,historico,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856974CZ,0,0,atribuido,fim_semana,12.0,10.0,1.0,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,1,0,atribuido,fim_semana,8.0,11.0,1.1,-2.73,-2.73,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,2,0,atribuido,fim_semana,10.0,11.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,3,0,atribuido,fim_semana,10.0,10.0,1.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,4,0,atribuido,fim_semana,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,5,0,atribuido,fim_semana,10.0,11.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,6,0,atribuido,fim_semana,10.0,10.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,7,0,atribuido,fim_semana,18.0,15.5,3.54,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,8,0,atribuido,fim_semana,27.0,31.0,3.1,-1.29,-1.29,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,9,0,atribuido,fim_semana,20.0,34.0,9.9,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,10,0,atribuido,fim_semana,20.0,36.0,15.56,-1.03,-1.03,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,11,0,atribuido,fim_semana,21.0,36.0,12.73,-1.18,-1.18,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,12,0,atribuido,fim_semana,19.0,37.5,14.85,-1.25,-1.25,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,13,0,atribuido,fim_semana,19.0,37.5,16.26,-1.14,-1.14,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,14,0,atribuido,fim_semana,11.0,35.5,31.82,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,15,0,atribuido,fim_semana,11.0,27.0,25.46,-0.63,-0.63,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,16,0,atribuido,fim_semana,11.0,29.0,25.46,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,17,0,atribuido,fim_semana,11.0,28.5,23.33,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,18,0,atribuido,fim_semana,10.0,23.5,19.09,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,19,0,atribuido,fim_semana,11.0,17.0,11.31,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,20,0,atribuido,fim_semana,11.0,13.5,1.35,-1.85,-1.85,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068856974CZ,21,0,atribuido,fim_semana,10.0,9.33,1.53,0.44,0.44,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068856974CZ,22,0,atribuido,fim_semana,10.0,11.0,1.1,-0.91,-0.91,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068856974CZ,23,0,atribuido,fim_semana,11.0,9.33,0.93,1.79,1.79,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068857099AR,0,1,historico,fim_semana,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,1,1,historico,fim_semana,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,2,1,historico,fim_semana,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,3,1,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,4,1,historico,fim_semana,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,5,1,historico,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,6,1,historico,fim_semana,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,7,1,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,8,1,historico,fim_semana,4.0,8.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,9,1,historico,fim_semana,5.0,5.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,10,1,historico,fim_semana,4.0,6.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,11,1,historico,fim_semana,6.0,8.0,5.66,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,12,1,historico,fim_semana,4.0,6.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,13,1,historico,fim_semana,5.0,6.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,14,1,historico,fim_semana,5.0,6.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,15,1,historico,fim_semana,5.0,7.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,16,1,historico,fim_semana,5.0,6.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,17,1,historico,fim_semana,5.0,12.5,7.78,-0.96,-0.96,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,18,1,historico,fim_semana,5.0,8.5,2.12,-1.65,-1.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,19,1,historico,fim_semana,6.0,6.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,20,1,historico,fim_semana,5.0,12.5,9.19,-0.82,-0.82,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857099AR,21,1,historico,fim_semana,5.0,13.67,12.5,-0.69,-0.69,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857099AR,22,1,historico,fim_semana,5.0,17.0,19.92,-0.6,-0.6,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857099AR,23,1,historico,fim_semana,5.0,9.33,8.39,-0.52,-0.52,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857897ZV,0,0,historico,fim_semana,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,1,0,historico,fim_semana,29.0,26.0,2.6,1.15,1.15,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,2,0,historico,fim_semana,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,3,0,historico,fim_semana,26.0,25.5,2.55,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,4,0,historico,fim_semana,24.0,25.5,2.55,-0.59,-0.59,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,5,0,historico,fim_semana,25.0,25.5,2.55,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,6,0,historico,fim_semana,25.0,26.5,2.65,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,7,0,historico,fim_semana,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,8,0,historico,fim_semana,25.0,28.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,9,0,historico,fim_semana,25.0,39.5,16.26,-0.89,-0.89,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,10,0,historico,fim_semana,26.0,35.0,12.73,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,11,0,historico,fim_semana,26.0,32.0,9.9,-0.61,-0.61,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,12,0,historico,fim_semana,24.0,34.0,14.14,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,13,0,historico,fim_semana,25.0,36.5,14.85,-0.77,-0.77,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,14,0,historico,fim_semana,26.0,36.5,14.85,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,15,0,historico,fim_semana,26.0,37.0,16.97,-0.65,-0.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,16,0,historico,fim_semana,25.0,37.0,16.97,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,17,0,historico,fim_semana,28.0,31.5,7.78,-0.45,-0.45,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,18,0,historico,fim_semana,25.0,31.0,5.66,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,19,0,historico,fim_semana,26.0,27.5,2.75,-0.55,-0.55,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,20,0,historico,fim_semana,24.0,25.0,2.5,-0.4,-0.4,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857897ZV,21,0,historico,fim_semana,26.0,23.33,3.79,0.7,0.7,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068857897ZV,22,0,historico,fim_semana,25.0,26.0,2.6,-0.38,-0.38,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857897ZV,23,0,historico,fim_semana,26.0,25.0,2.5,0.4,0.4,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068857909SY,0,1,historico,fim_semana,1.0,2.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,1,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,2,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,3,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,4,1,historico,fim_semana,1.0,2.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,5,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,6,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,7,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,8,1,historico,fim_semana,1.0,2.5,2.12,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,9,1,historico,fim_semana,1.0,5.0,4.24,-0.94,-0.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,10,1,historico,fim_semana,1.0,4.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,11,1,historico,fim_semana,2.0,4.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,12,1,historico,fim_semana,1.0,4.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,13,1,historico,fim_semana,1.0,4.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,14,1,historico,fim_semana,1.0,4.5,3.54,-0.99,-0.99,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,15,1,historico,fim_semana,2.0,4.0,4.24,-0.47,-0.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,16,1,historico,fim_semana,1.0,3.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,17,1,historico,fim_semana,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,18,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,19,1,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,20,1,historico,fim_semana,2.0,1.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068857909SY,21,1,historico,fim_semana,1.0,1.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857909SY,22,1,historico,fim_semana,1.0,1.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068857909SY,23,1,historico,fim_semana,2.0,1.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068858231YY,0,0,atribuido,fim_semana,23.0,23.5,2.35,-0.21,-0.21,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,1,0,atribuido,fim_semana,24.0,24.0,2.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,2,0,atribuido,fim_semana,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,3,0,atribuido,fim_semana,23.0,23.0,2.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,4,0,atribuido,fim_semana,23.0,25.0,2.5,-0.8,-0.8,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,5,0,atribuido,fim_semana,24.0,23.0,2.3,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,6,0,atribuido,fim_semana,22.0,22.0,2.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,7,0,atribuido,fim_semana,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,8,0,atribuido,fim_semana,15.0,20.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,9,0,atribuido,fim_semana,15.0,23.0,11.31,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,10,0,atribuido,fim_semana,16.0,23.0,9.9,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,11,0,atribuido,fim_semana,17.0,21.5,9.19,-0.49,-0.49,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,12,0,atribuido,fim_semana,15.0,21.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,13,0,atribuido,fim_semana,16.0,21.5,7.78,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,14,0,atribuido,fim_semana,15.0,23.0,7.07,-1.13,-1.13,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,15,0,atribuido,fim_semana,16.0,21.5,7.78,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,16,0,atribuido,fim_semana,18.0,21.5,9.19,-0.38,-0.38,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,17,0,atribuido,fim_semana,15.0,18.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,18,0,atribuido,fim_semana,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,19,0,atribuido,fim_semana,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,20,0,atribuido,fim_semana,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858231YY,21,0,atribuido,fim_semana,18.0,15.67,2.31,1.01,1.01,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068858231YY,22,0,atribuido,fim_semana,17.0,18.33,1.83,-0.73,-0.73,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068858231YY,23,0,atribuido,fim_semana,21.0,21.0,2.1,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068858674WN,0,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,1,1,atribuido,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,2,1,atribuido,fim_semana,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,3,1,atribuido,fim_semana,4.0,6.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,4,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,5,1,atribuido,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,6,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,7,1,atribuido,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,8,1,atribuido,fim_semana,8.0,6.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,9,1,atribuido,fim_semana,4.0,6.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,10,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,11,1,atribuido,fim_semana,4.0,6.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,12,1,atribuido,fim_semana,8.0,8.0,5.66,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,13,1,atribuido,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,14,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,15,1,atribuido,fim_semana,4.0,6.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,16,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,17,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,18,1,atribuido,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,19,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,20,1,atribuido,fim_semana,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068858674WN,21,1,atribuido,fim_semana,8.0,8.0,0.8,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068858674WN,22,1,atribuido,fim_semana,4.0,6.67,2.31,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000068858674WN,23,1,atribuido,fim_semana,8.0,5.33,2.31,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000068859187RL,0,0,historico,fim_semana,11.0,10.0,1.0,1.0,1.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,1,0,historico,fim_semana,9.0,10.5,1.05,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,2,0,historico,fim_semana,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,3,0,historico,fim_semana,10.0,10.0,1.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,4,0,historico,fim_semana,10.0,10.0,1.0,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,5,0,historico,fim_semana,9.0,9.5,0.95,-0.53,-0.53,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,6,0,historico,fim_semana,10.0,9.5,0.95,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,7,0,historico,fim_semana,10.0,15.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,8,0,historico,fim_semana,10.0,32.0,31.11,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000068859187RL,9,0,historico,fim_semana,10.0,26.5,23.33,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
