CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000119303492KB,16,0,historico,fim_semana,3.0,17.5,2.12,-6.84,-6.84,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000119303492KB,17,0,historico,fim_semana,4.0,18.0,2.83,-4.95,-4.95,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000119303492KB,18,0,historico,fim_semana,4.0,12.5,2.12,-4.01,-4.01,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000119303492KB,19,0,historico,fim_semana,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000119303492KB,20,0,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000119303492KB,21,0,historico,fim_semana,6.0,5.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000119303492KB,22,0,historico,fim_semana,6.0,6.33,0.63,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000119303492KB,23,0,historico,fim_semana,5.0,5.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000120237616VJ,0,0,historico,fim_semana,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,1,0,historico,fim_semana,11.0,12.0,1.2,-0.83,-0.83,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,2,0,historico,fim_semana,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,3,0,historico,fim_semana,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,4,0,historico,fim_semana,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,5,0,historico,fim_semana,11.0,12.5,1.25,-1.2,-1.2,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,6,0,historico,fim_semana,11.0,12.0,1.2,-0.83,-0.83,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,7,0,historico,fim_semana,12.0,37.5,3.75,-6.8,-6.8,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,8,0,historico,fim_semana,12.0,58.0,11.31,-4.07,-4.07,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,9,0,historico,fim_semana,11.0,58.5,9.19,-5.17,-5.17,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,10,0,historico,fim_semana,12.0,52.5,5.25,-7.71,-7.71,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,11,0,historico,fim_semana,12.0,51.5,5.15,-7.67,-7.67,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,12,0,historico,fim_semana,11.0,63.5,6.35,-8.27,-8.27,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,13,0,historico,fim_semana,12.0,51.5,5.15,-7.67,-7.67,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,14,0,historico,fim_semana,12.0,44.0,8.49,-3.77,-3.77,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,15,0,historico,fim_semana,12.0,33.5,6.36,-3.38,-3.38,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,16,0,historico,fim_semana,12.0,28.5,3.54,-4.67,-4.67,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,17,0,historico,fim_semana,11.0,27.0,2.7,-5.93,-5.93,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,18,0,historico,fim_semana,12.0,21.0,2.1,-4.29,-4.29,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,19,0,historico,fim_semana,11.0,21.5,4.95,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,20,0,historico,fim_semana,11.0,17.0,1.7,-3.53,-3.53,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000120237616VJ,21,0,historico,fim_semana,11.0,14.33,2.08,-1.6,-1.6,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000120237616VJ,22,0,historico,fim_semana,11.0,13.67,1.37,-1.95,-1.95,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000120237616VJ,23,0,historico,fim_semana,11.0,12.0,1.2,-0.83,-0.83,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000123648159KR,0,0,historico,fim_semana,2.0,3.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,1,0,historico,fim_semana,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,2,0,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,3,0,historico,fim_semana,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,4,0,historico,fim_semana,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,5,0,historico,fim_semana,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,6,0,historico,fim_semana,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,7,0,historico,fim_semana,2.0,28.5,2.85,-9.3,-9.3,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,8,0,historico,fim_semana,2.0,28.5,2.85,-9.3,-9.3,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,9,0,historico,fim_semana,3.0,26.5,2.65,-8.87,-8.87,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,10,0,historico,fim_semana,2.0,27.0,2.7,-9.26,-9.26,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,11,0,historico,fim_semana,2.0,28.0,2.8,-9.29,-9.29,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,12,0,historico,fim_semana,3.0,34.5,3.45,-9.13,-9.13,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,13,0,historico,fim_semana,2.0,28.0,2.83,-9.19,-9.19,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,14,0,historico,fim_semana,3.0,15.5,1.55,-8.06,-8.06,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,15,0,historico,fim_semana,2.0,14.0,1.41,-8.49,-8.49,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,16,0,historico,fim_semana,2.0,15.0,1.5,-8.67,-8.67,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,17,0,historico,fim_semana,3.0,9.0,1.41,-4.24,-4.24,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,18,0,historico,fim_semana,3.0,5.0,0.5,-4.0,-4.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,19,0,historico,fim_semana,2.0,3.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,20,0,historico,fim_semana,4.0,3.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000123648159KR,21,0,historico,fim_semana,3.0,3.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000123648159KR,22,0,historico,fim_semana,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000123648159KR,23,0,historico,fim_semana,3.0,3.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000125379984SH,0,1,historico,fim_semana,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,1,1,historico,fim_semana,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,2,1,historico,fim_semana,5.0,2.5,0.71,3.54,3.54,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,3,1,historico,fim_semana,6.0,2.5,0.71,4.95,4.95,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,4,1,historico,fim_semana,5.0,2.0,0.3,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,5,1,historico,fim_semana,4.0,2.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,6,1,historico,fim_semana,3.0,2.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,7,1,historico,fim_semana,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,8,1,historico,fim_semana,6.0,8.5,0.85,-2.94,-2.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,9,1,historico,fim_semana,6.0,12.0,1.2,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,10,1,historico,fim_semana,5.0,12.0,1.2,-5.83,-5.83,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,11,1,historico,fim_semana,6.0,8.5,0.85,-2.94,-2.94,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,12,1,historico,fim_semana,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,13,1,historico,fim_semana,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,14,1,historico,fim_semana,5.0,3.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,15,1,historico,fim_semana,5.0,8.5,4.95,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,16,1,historico,fim_semana,5.0,13.0,1.41,-5.66,-5.66,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,17,1,historico,fim_semana,6.0,14.0,2.83,-2.83,-2.83,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,18,1,historico,fim_semana,5.0,13.0,2.83,-2.83,-2.83,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,19,1,historico,fim_semana,5.0,12.0,2.83,-2.47,-2.47,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,20,1,historico,fim_semana,6.0,16.0,1.6,-6.25,-6.25,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125379984SH,21,1,historico,fim_semana,6.0,11.33,2.89,-1.85,-1.85,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000125379984SH,22,1,historico,fim_semana,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000125379984SH,23,1,historico,fim_semana,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000125701614SQ,0,1,atribuido,fim_semana,15.0,14.5,1.45,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,1,1,atribuido,fim_semana,16.0,14.0,1.4,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,2,1,atribuido,fim_semana,15.0,14.5,1.45,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,3,1,atribuido,fim_semana,15.0,14.5,1.45,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,4,1,atribuido,fim_semana,15.0,14.5,1.45,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,5,1,atribuido,fim_semana,15.0,14.5,1.45,0.34,0.34,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,6,1,atribuido,fim_semana,15.0,14.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,7,1,atribuido,fim_semana,15.0,14.0,1.4,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,8,1,atribuido,fim_semana,15.0,18.0,1.8,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,9,1,atribuido,fim_semana,16.0,19.5,1.95,-1.79,-1.79,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,10,1,atribuido,fim_semana,16.0,20.0,2.0,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,11,1,atribuido,fim_semana,16.0,19.5,1.95,-1.79,-1.79,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,12,1,atribuido,fim_semana,16.0,20.0,2.0,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,13,1,atribuido,fim_semana,16.0,19.5,1.95,-1.79,-1.79,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,14,1,atribuido,fim_semana,16.0,19.0,1.9,-1.58,-1.58,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,15,1,atribuido,fim_semana,16.0,19.5,1.95,-1.79,-1.79,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,16,1,atribuido,fim_semana,17.0,19.5,1.95,-1.28,-1.28,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,17,1,atribuido,fim_semana,16.0,19.5,2.12,-1.65,-1.65,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,18,1,atribuido,fim_semana,17.0,19.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,19,1,atribuido,fim_semana,15.0,19.0,2.83,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,20,1,atribuido,fim_semana,16.0,19.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000125701614SQ,21,1,atribuido,fim_semana,15.0,47.33,50.0,-0.65,-0.65,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000125701614SQ,22,1,atribuido,fim_semana,16.0,103.0,148.1,-0.59,-0.59,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000125701614SQ,23,1,atribuido,fim_semana,15.0,51.0,58.92,-0.61,-0.61,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000201038711LS,0,1,atribuido,fim_semana,21.0,20.0,14.14,0.07,0.07,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,1,1,atribuido,fim_semana,40.0,19.5,14.85,1.38,1.38,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,2,1,atribuido,fim_semana,39.0,11.5,14.85,1.85,1.85,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,3,1,atribuido,fim_semana,40.0,0.5,0.71,10.0,55.86,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,4,1,atribuido,fim_semana,26.0,0.0,0.3,10.0,86.67,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,5,1,atribuido,fim_semana,1.0,0.0,0.3,3.33,3.33,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,6,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,7,1,atribuido,fim_semana,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,8,1,atribuido,fim_semana,1.0,6.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,9,1,atribuido,fim_semana,0.0,8.5,3.54,-2.4,-2.4,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,10,1,atribuido,fim_semana,1.0,18.0,25.46,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,11,1,atribuido,fim_semana,0.0,4.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,12,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,13,1,atribuido,fim_semana,0.0,6.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,14,1,atribuido,fim_semana,0.0,15.5,1.55,-10.0,-10.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,15,1,atribuido,fim_semana,1.0,18.5,6.36,-2.75,-2.75,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,16,1,atribuido,fim_semana,0.0,29.0,18.38,-1.58,-1.58,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,17,1,atribuido,fim_semana,0.0,58.0,28.28,-2.05,-2.05,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,18,1,atribuido,fim_semana,9.0,66.0,15.56,-3.66,-3.66,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,19,1,atribuido,fim_semana,20.0,69.0,8.49,-5.77,-5.77,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,20,1,atribuido,fim_semana,6.0,75.5,12.02,-5.78,-5.78,desvio,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201038711LS,21,1,atribuido,fim_semana,1.0,46.67,15.18,-3.01,-3.01,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000201038711LS,22,1,atribuido,fim_semana,0.0,34.0,10.44,-3.26,-3.26,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000201038711LS,23,1,atribuido,fim_semana,0.0,22.33,6.66,-3.35,-3.35,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000201936109ME,0,0,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,1,0,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,2,0,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,3,0,historico,fim_semana,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,4,0,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,5,0,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,6,0,historico,fim_semana,1.0,4.0,4.24,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,7,0,historico,fim_semana,1.0,6.5,7.78,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,8,0,historico,fim_semana,1.0,7.5,9.19,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,9,0,historico,fim_semana,0.0,5.5,7.78,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,10,0,historico,fim_semana,1.0,7.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,11,0,historico,fim_semana,1.0,7.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,12,0,historico,fim_semana,1.0,6.0,7.07,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,13,0,historico,fim_semana,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,14,0,historico,fim_semana,1.0,1.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,15,0,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,16,0,historico,fim_semana,0.0,1.0,0.3,-3.33,-3.33,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,17,0,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,18,0,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,19,0,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,20,0,historico,fim_semana,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.5
PT0002000201936109ME,21,0,historico,fim_semana,1.0,0.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000201936109ME,22,0,historico,fim_semana,1.0,0.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.5
PT0002000201936109ME,23,0,historico,fim_semana,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000203419117SJ,0,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,1,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,2,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,3,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,4,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,5,2,atribuido,fim_semana,4.0,0.0,0.3,10.0,13.33,desvio,acima,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,6,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,7,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,8,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,9,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,10,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,11,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,12,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,13,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,14,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,15,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,16,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,17,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,18,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,19,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,20,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203419117SJ,21,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000203419117SJ,22,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000203419117SJ,23,2,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.5
PT0002000203886452WB,0,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203886452WB,1,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203886452WB,2,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203886452WB,3,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203886452WB,4,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203886452WB,5,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
PT0002000203886452WB,6,1,atribuido,fim_semana,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.5
